# _______________________________________________________________________________________________________ 
#|       Grid for Cut Acceptences                                                                        |
#|  First Entry   : Squark Mass                                                                          |
#|  Second Entry  : Gluiono Mass                                                                         |
#|  Third Entry   : Neutralino1 Mass                                                                     |
#|  Fourth Entry  : Neutralino2 Mass                                                                     |
#|  Fifth Entry   : Effective squark Mass                                                                |
#|  sixth Entry   : pseudorapidity average acceptance                                                    |
#|  7-45 Entries  : transverse momentum acceptance for a 10 GeV cut for lepton energies 2 GeV to 80 GeV  |
#|_______________________________________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	m_sq_eff	rel_cut_pt	PR_av_acc	LA_02GeV	LA_04GeV	LA_06GeV	LA_08GeV	LA_10GeV	LA_12GeV	LA_14GeV	LA_16GeV	LA_18GeV	LA_20GeV	LA_22GeV	LA_24GeV	...
200	550	80	80	200	0.927633	0	0.0106356	0.0617529	0.178394	0.364878	0.553633	0.683104	0.767046	0.821927	0.859811	0.886473	0.90588	0.920629	0.931916	0.94115	0.94867	0.95489	0.959984	0.964301	0.967799	0.970846	0.97351	0.975838	0.97783	0.979542	0.981043	0.982412	0.983649	0.984775	0.985796	0.986756	0.987655	0.988399	0.98909	0.989767	0.990352	0.990883	0.991356	0.991813	0.992214	
200	550	160	160	200	0.928867	0	0.0107198	0.0614775	0.17859	0.366411	0.554133	0.680948	0.764319	0.819237	0.85755	0.885585	0.905947	0.921582	0.933464	0.942729	0.94985	0.955733	0.960716	0.96499	0.968649	0.971592	0.974216	0.976589	0.978596	0.980313	0.981839	0.983241	0.984443	0.985595	0.986588	0.987494	0.988321	0.989032	0.989681	0.990277	0.990837	0.991349	0.991786	0.992202	0.992579	
200	600	0	160	200	0.929415	0	0.0107887	0.061796	0.17903	0.366712	0.557531	0.684886	0.768705	0.82221	0.859701	0.88655	0.906336	0.921302	0.9326	0.94202	0.949421	0.955276	0.96029	0.964397	0.967925	0.970987	0.973699	0.975967	0.978024	0.979827	0.981323	0.982712	0.983919	0.984997	0.985938	0.986832	0.987602	0.988324	0.989	0.989618	0.990184	0.99071	0.991201	0.99167	0.992116	
200	600	0	80	200	0.92933	0	0.0106004	0.0609611	0.178439	0.366795	0.55723	0.68656	0.7695	0.822949	0.860241	0.886743	0.906486	0.921001	0.932355	0.941296	0.948337	0.954071	0.959113	0.96334	0.966943	0.969926	0.972502	0.974934	0.977015	0.978757	0.98029	0.981622	0.982866	0.984025	0.985039	0.98602	0.986858	0.987611	0.988313	0.988965	0.989542	0.990086	0.990582	0.991015	0.991413	
200	600	0	0	200	0.928725	0	0.00975652	0.0583053	0.171913	0.356722	0.548752	0.678529	0.762242	0.817985	0.856904	0.883647	0.903544	0.918534	0.930592	0.9399	0.94744	0.953955	0.959178	0.96358	0.967217	0.970205	0.972836	0.975159	0.977147	0.978889	0.980498	0.981925	0.98321	0.984339	0.985401	0.986369	0.987233	0.987989	0.988687	0.989341	0.989916	0.990454	0.99094	0.991403	0.991816	
200	600	80	160	200	0.928781	0	0.0111168	0.0629014	0.182186	0.37145	0.555884	0.686941	0.769972	0.824344	0.861568	0.887897	0.907539	0.922552	0.934095	0.943389	0.950618	0.956528	0.961431	0.965516	0.968805	0.971681	0.974166	0.976409	0.97829	0.97998	0.981486	0.982905	0.984101	0.985259	0.986286	0.987184	0.987988	0.988747	0.989427	0.990046	0.990613	0.991115	0.991565	0.991962	0.992331	
200	600	80	80	200	0.929197	0	0.0105032	0.0607845	0.177034	0.364141	0.552339	0.683636	0.767518	0.821456	0.858846	0.885828	0.905774	0.920567	0.932105	0.941534	0.949033	0.955201	0.960206	0.964493	0.968062	0.971094	0.973732	0.975984	0.978028	0.979822	0.981391	0.982747	0.984037	0.985182	0.98621	0.987172	0.98802	0.988749	0.989383	0.99002	0.990558	0.991076	0.991525	0.991945	0.992329	
200	600	160	160	200	0.928434	0	0.0104389	0.0594986	0.173572	0.359195	0.551327	0.680117	0.763293	0.817727	0.855908	0.882795	0.902366	0.917199	0.92881	0.938055	0.945849	0.952147	0.957556	0.962211	0.966165	0.969433	0.97207	0.974426	0.976529	0.978328	0.980024	0.981554	0.982959	0.984108	0.985114	0.986052	0.986946	0.987765	0.988512	0.989197	0.989832	0.990394	0.990899	0.991373	0.991814	
200	650	0	160	200	0.929486	0	0.0108348	0.06126	0.178376	0.366591	0.557094	0.684726	0.768789	0.82232	0.859783	0.886585	0.906344	0.921303	0.932587	0.942012	0.94942	0.955273	0.960293	0.964398	0.967927	0.970993	0.973707	0.975974	0.978031	0.979832	0.981325	0.982713	0.98392	0.984996	0.985939	0.986832	0.987601	0.988323	0.988999	0.989618	0.990185	0.990715	0.991206	0.991674	0.99212	
200	650	0	80	200	0.929423	0	0.0106963	0.0618175	0.179567	0.367279	0.552315	0.682247	0.766844	0.822103	0.860008	0.886887	0.906491	0.921559	0.933192	0.942203	0.949197	0.955184	0.96019	0.964522	0.968111	0.971218	0.973802	0.976105	0.978146	0.979938	0.981487	0.982833	0.984095	0.985259	0.986256	0.987125	0.987891	0.988619	0.989312	0.989973	0.990578	0.991119	0.991618	0.992037	0.992437	
200	650	0	0	200	0.929301	0	0.0106714	0.0611256	0.179451	0.371609	0.55894	0.689373	0.770898	0.824382	0.860913	0.886476	0.906002	0.920824	0.932136	0.940923	0.94801	0.954124	0.959183	0.963428	0.966973	0.969994	0.972638	0.9749	0.976924	0.978711	0.980321	0.981721	0.982939	0.984067	0.985077	0.986028	0.986911	0.987729	0.988494	0.98918	0.989794	0.990351	0.99087	0.991377	0.991839	
200	650	80	160	200	0.929682	0	0.0108442	0.0619187	0.180542	0.371214	0.561162	0.690262	0.771916	0.826404	0.862547	0.887934	0.907004	0.921441	0.932689	0.941777	0.949037	0.955234	0.960269	0.964407	0.967934	0.970926	0.973572	0.975761	0.977711	0.979478	0.981045	0.982416	0.983646	0.984759	0.985757	0.986667	0.987482	0.988197	0.988845	0.989436	0.990001	0.990536	0.991054	0.99152	0.991909	
200	650	80	80	200	0.929517	0	0.0110866	0.0625264	0.179681	0.367741	0.555961	0.682496	0.764644	0.819238	0.856967	0.883599	0.903179	0.918624	0.930629	0.940041	0.947845	0.954266	0.95941	0.963841	0.967618	0.970759	0.973528	0.975919	0.977953	0.979822	0.981453	0.982816	0.984072	0.985131	0.986153	0.9871	0.987935	0.988669	0.989337	0.990002	0.990561	0.991098	0.991586	0.992028	0.992443	
200	650	160	160	200	0.930731	0	0.0104295	0.0606791	0.177941	0.368055	0.555848	0.682062	0.764987	0.818994	0.856404	0.882816	0.90307	0.919038	0.931366	0.940808	0.948425	0.954716	0.959849	0.96417	0.967723	0.970769	0.973372	0.975659	0.97763	0.979352	0.980899	0.982334	0.983576	0.984751	0.985792	0.986735	0.98761	0.988353	0.989061	0.989688	0.990264	0.990781	0.991285	0.991727	0.992135	
200	700	0	160	200	0.931432	0	0.0109794	0.0629816	0.181295	0.369026	0.557928	0.684903	0.768687	0.822159	0.859613	0.886446	0.906224	0.921213	0.932524	0.941964	0.94939	0.955262	0.960283	0.964394	0.967923	0.970992	0.973706	0.975973	0.97803	0.979832	0.981328	0.982715	0.983921	0.984994	0.985938	0.986831	0.987602	0.988327	0.989003	0.98962	0.990184	0.990715	0.991205	0.991673	0.992118	
200	700	0	80	200	0.931464	0	0.0113127	0.0633602	0.181226	0.369261	0.558236	0.687085	0.769659	0.822932	0.860131	0.886648	0.906407	0.920947	0.932307	0.941254	0.948312	0.954059	0.959102	0.96333	0.966935	0.969924	0.972503	0.974935	0.977013	0.978754	0.98029	0.981623	0.982866	0.984024	0.985038	0.986019	0.986856	0.987611	0.988314	0.988969	0.989545	0.990088	0.990584	0.99102	0.991416	
200	700	0	0	200	0.931464	0	0.0109014	0.0623366	0.179938	0.367058	0.555738	0.683489	0.766336	0.821362	0.85829	0.885469	0.905917	0.921096	0.93276	0.941876	0.949469	0.955532	0.960563	0.964795	0.968554	0.971714	0.974293	0.976646	0.978718	0.980453	0.982047	0.98346	0.984752	0.985852	0.986829	0.98769	0.988434	0.989178	0.989858	0.990481	0.991046	0.991581	0.992036	0.99246	0.99286	
200	700	80	160	200	0.93168	0	0.0109245	0.0631861	0.181526	0.369488	0.555364	0.687782	0.769524	0.823999	0.861307	0.887865	0.907293	0.922623	0.934217	0.943028	0.950242	0.956124	0.96111	0.965358	0.968859	0.971956	0.974524	0.976695	0.978644	0.980418	0.982012	0.983457	0.98475	0.985881	0.986806	0.987628	0.988427	0.989126	0.989734	0.990279	0.990816	0.991316	0.991788	0.99223	0.9926	
200	700	80	80	200	0.930864	0	0.0108325	0.0623378	0.180488	0.367814	0.553513	0.681578	0.764234	0.819631	0.856974	0.884503	0.905046	0.920179	0.931782	0.941022	0.94878	0.954967	0.960162	0.964558	0.968359	0.971602	0.974223	0.976635	0.978673	0.980395	0.981984	0.983422	0.984735	0.9858	0.986812	0.987675	0.988448	0.989222	0.989917	0.990543	0.99111	0.991646	0.992089	0.992508	0.99291	
200	700	160	160	200	0.931184	0	0.0110462	0.062682	0.180358	0.368636	0.556775	0.68485	0.767598	0.821917	0.859366	0.88615	0.906091	0.920813	0.932363	0.941739	0.949314	0.955527	0.960557	0.964754	0.968244	0.971248	0.973955	0.976397	0.97843	0.980261	0.981869	0.983286	0.984578	0.985774	0.986804	0.987748	0.988553	0.989301	0.989971	0.990595	0.991149	0.991662	0.99216	0.992594	0.99299	
200	750	0	160	200	0.932436	0	0.0107208	0.0622083	0.180057	0.368207	0.557432	0.684755	0.768706	0.822167	0.859659	0.886493	0.906268	0.921259	0.932555	0.941991	0.949415	0.955275	0.960295	0.964406	0.967936	0.970999	0.973709	0.975976	0.978033	0.979831	0.981327	0.982711	0.983919	0.98499	0.985934	0.986829	0.9876	0.988324	0.989001	0.989617	0.990182	0.990713	0.991205	0.991674	0.992118	
200	750	0	80	200	0.93185	0	0.0105971	0.0610332	0.175844	0.358853	0.545828	0.675623	0.760423	0.817164	0.855881	0.883558	0.904314	0.919991	0.931869	0.941267	0.948773	0.955038	0.960111	0.964337	0.968115	0.971157	0.973718	0.975874	0.977766	0.979468	0.980981	0.982323	0.983546	0.984635	0.985623	0.98654	0.987323	0.988021	0.988691	0.989335	0.989914	0.990475	0.990975	0.99143	0.991852	
200	750	0	0	200	0.931923	0	0.0106252	0.0621543	0.180406	0.369353	0.557038	0.686349	0.768412	0.821933	0.858711	0.885203	0.905008	0.920316	0.932274	0.941599	0.948822	0.954787	0.959864	0.964084	0.967533	0.970525	0.973245	0.975698	0.977793	0.979692	0.98126	0.982702	0.984026	0.985234	0.986272	0.987219	0.988047	0.98878	0.989443	0.990056	0.990635	0.991176	0.991679	0.992124	0.992527	
200	750	80	160	200	0.932312	0	0.0106316	0.062013	0.179962	0.368811	0.55354	0.681198	0.763272	0.818252	0.856345	0.883828	0.904616	0.920584	0.932852	0.942268	0.94989	0.955973	0.961193	0.965414	0.968766	0.971706	0.974135	0.976302	0.978253	0.979953	0.981447	0.982888	0.984133	0.985216	0.986206	0.987067	0.987852	0.988588	0.989264	0.989908	0.990505	0.991063	0.991554	0.991988	0.992411	
200	750	80	80	200	0.93177	0	0.0110464	0.062478	0.179441	0.365825	0.554137	0.681226	0.763245	0.817434	0.855272	0.88225	0.902868	0.91829	0.930138	0.939554	0.947033	0.953238	0.958285	0.962705	0.966459	0.969636	0.972421	0.974874	0.977025	0.978885	0.980464	0.981968	0.983271	0.984439	0.985459	0.986408	0.987276	0.988064	0.988794	0.989488	0.990078	0.990634	0.991161	0.99165	0.992085	
200	750	160	160	200	0.932287	0	0.0106491	0.0620501	0.179814	0.366792	0.555633	0.683323	0.766477	0.821271	0.858142	0.885172	0.905382	0.92079	0.932432	0.941524	0.949063	0.955086	0.960049	0.96428	0.968014	0.971138	0.973762	0.976118	0.978194	0.979881	0.981415	0.982824	0.984148	0.98529	0.9863	0.987184	0.987983	0.988774	0.989482	0.990123	0.99071	0.991248	0.991715	0.992161	0.992592	
200	800	0	160	200	0.932617	0	0.0108989	0.062314	0.180061	0.36842	0.558139	0.687074	0.768747	0.823193	0.860025	0.88686	0.906404	0.921113	0.932803	0.941946	0.949457	0.95567	0.960976	0.965224	0.968889	0.972153	0.974856	0.977141	0.979104	0.980841	0.982411	0.983752	0.984978	0.986066	0.987033	0.987842	0.988544	0.989221	0.989864	0.990434	0.990954	0.991397	0.991807	0.992192	0.992569	
200	800	0	80	200	0.933035	0	0.0109955	0.0633436	0.181523	0.3683	0.554292	0.683891	0.767366	0.822947	0.860971	0.887655	0.907411	0.922276	0.933561	0.942331	0.949513	0.955378	0.960312	0.96427	0.96765	0.970684	0.973305	0.97556	0.977533	0.979249	0.980783	0.982175	0.98346	0.984577	0.985586	0.986502	0.98731	0.988032	0.98872	0.989344	0.989959	0.990508	0.991001	0.991481	0.991908	
200	800	0	0	200	0.932007	0	0.010042	0.0601271	0.176604	0.36405	0.549885	0.681353	0.765918	0.82193	0.858888	0.885058	0.904763	0.919849	0.931594	0.940824	0.948193	0.954398	0.959442	0.963824	0.967458	0.970508	0.973166	0.975422	0.977474	0.979296	0.980945	0.982371	0.983698	0.984872	0.985861	0.986762	0.987587	0.988314	0.988994	0.989617	0.990217	0.990735	0.991204	0.991628	0.992026	
200	800	80	160	200	0.932893	0	0.0110977	0.0623516	0.177943	0.363311	0.55374	0.685038	0.768026	0.823056	0.860718	0.888113	0.907677	0.923052	0.93487	0.944036	0.951073	0.956829	0.961623	0.965654	0.968966	0.971871	0.974502	0.976648	0.978563	0.980266	0.981727	0.983026	0.984192	0.985223	0.986142	0.98702	0.987868	0.988618	0.989305	0.989958	0.990498	0.990994	0.991477	0.991922	0.992318	
200	800	80	80	200	0.932682	0	0.0104813	0.0616508	0.180016	0.370642	0.558848	0.68712	0.770754	0.824266	0.861814	0.888361	0.907813	0.922265	0.933409	0.942338	0.949458	0.955401	0.960402	0.964441	0.967816	0.970783	0.973465	0.975684	0.977717	0.979497	0.980992	0.982294	0.98349	0.98457	0.985516	0.986368	0.987173	0.987958	0.988704	0.989325	0.989885	0.990403	0.9909	0.991387	0.99184	
200	800	160	160	200	0.932942	0	0.0105504	0.0602813	0.175904	0.361717	0.547934	0.675428	0.759551	0.81633	0.854287	0.881239	0.90155	0.917267	0.929622	0.939152	0.94691	0.9534	0.958722	0.963114	0.9668	0.970051	0.972855	0.975304	0.977578	0.97953	0.981087	0.982523	0.983731	0.984878	0.98587	0.986757	0.987606	0.988342	0.989035	0.989674	0.990243	0.990787	0.991261	0.991698	0.992101	
200	850	0	160	200	0.932935	0	0.0105719	0.0618654	0.17931	0.366667	0.551936	0.683275	0.768565	0.824659	0.860748	0.886719	0.906219	0.921089	0.932093	0.941378	0.948788	0.955038	0.959949	0.964102	0.967505	0.970523	0.973192	0.975572	0.977719	0.979528	0.981086	0.982477	0.983759	0.98484	0.985843	0.986727	0.987587	0.988353	0.989	0.989599	0.990149	0.990635	0.991091	0.991531	0.991945	
200	850	0	80	200	0.9337	0	0.0111494	0.0630165	0.181584	0.372046	0.557407	0.685886	0.769989	0.825309	0.862437	0.889119	0.908117	0.922692	0.934051	0.943045	0.950214	0.956241	0.961214	0.965536	0.969067	0.972093	0.97464	0.976952	0.978919	0.980622	0.982118	0.983445	0.984679	0.985805	0.986757	0.98764	0.988392	0.989103	0.989751	0.990363	0.990909	0.991416	0.991883	0.992272	0.992647	
200	850	0	0	200	0.933347	0	0.0110979	0.0632589	0.18208	0.372442	0.56139	0.68923	0.771887	0.824417	0.861647	0.888199	0.907793	0.922573	0.933962	0.94335	0.95073	0.956685	0.961636	0.96571	0.969157	0.972126	0.974757	0.976875	0.978831	0.980561	0.982028	0.98334	0.984532	0.985619	0.986543	0.987405	0.988152	0.98888	0.989547	0.990134	0.990667	0.991159	0.991608	0.992047	0.992452	
200	850	80	160	200	0.933275	0	0.0111707	0.0630398	0.18198	0.373551	0.562038	0.688275	0.769971	0.824149	0.861232	0.887232	0.906171	0.92052	0.93181	0.940752	0.948036	0.954352	0.95951	0.9637	0.967302	0.970476	0.973345	0.975771	0.977815	0.979643	0.981314	0.982698	0.983959	0.985108	0.986126	0.987013	0.987839	0.988631	0.989358	0.989989	0.990532	0.991033	0.991494	0.991906	0.992274	
200	850	80	80	200	0.933211	0	0.0107571	0.0631989	0.181881	0.371549	0.557814	0.687939	0.770153	0.824155	0.862253	0.888557	0.908002	0.922789	0.934194	0.942858	0.949995	0.955858	0.960757	0.964796	0.968245	0.971203	0.973739	0.975958	0.978012	0.979831	0.981434	0.98286	0.98412	0.985256	0.986267	0.987196	0.988063	0.988818	0.989508	0.990152	0.990721	0.991245	0.991736	0.992156	0.992573	
200	850	160	160	200	0.933371	0	0.0104175	0.0614805	0.179295	0.369289	0.554253	0.685565	0.770387	0.826839	0.863388	0.889206	0.908749	0.923494	0.934554	0.943752	0.9509	0.956832	0.961584	0.965531	0.968788	0.971699	0.974241	0.976443	0.978389	0.980136	0.98173	0.983136	0.984371	0.985408	0.986399	0.987262	0.988099	0.988841	0.989469	0.990051	0.990585	0.991052	0.991485	0.9919	0.992293	
200	900	0	160	200	0.934714	0	0.0108625	0.0621721	0.17927	0.368221	0.554493	0.683102	0.766279	0.820151	0.857204	0.884051	0.904427	0.920222	0.932492	0.941725	0.949187	0.955331	0.960384	0.964628	0.968143	0.971115	0.973648	0.975853	0.977804	0.979552	0.981059	0.982416	0.983654	0.984819	0.985872	0.986828	0.987709	0.988451	0.989135	0.989755	0.990316	0.99081	0.991295	0.991753	0.992172	
200	900	0	80	200	0.934326	0	0.00986886	0.0599015	0.175411	0.361304	0.549594	0.677226	0.759618	0.815581	0.85436	0.882748	0.903171	0.918514	0.930198	0.939568	0.947289	0.95361	0.959062	0.963526	0.967325	0.97055	0.973496	0.976038	0.978141	0.979976	0.981604	0.983036	0.984317	0.98544	0.986482	0.987458	0.988324	0.989085	0.989779	0.990414	0.990971	0.991462	0.991898	0.992295	0.992678	
200	900	0	0	200	0.93372	0	0.0103688	0.0617578	0.179099	0.367737	0.554001	0.683426	0.766939	0.821049	0.858966	0.885854	0.90605	0.92125	0.933196	0.942569	0.950127	0.956179	0.961077	0.965257	0.96877	0.971712	0.974324	0.976557	0.978516	0.980299	0.981843	0.983221	0.984497	0.985606	0.986569	0.987471	0.988277	0.988998	0.98963	0.99024	0.990777	0.991314	0.991731	0.992142	0.992526	
200	900	80	160	200	0.934493	0	0.0105986	0.0610374	0.17694	0.36486	0.551828	0.680796	0.762498	0.816242	0.854209	0.88144	0.901953	0.917514	0.9297	0.939395	0.947012	0.953192	0.958143	0.962325	0.965824	0.968835	0.971503	0.973882	0.976012	0.977845	0.979449	0.980831	0.982153	0.98337	0.984489	0.985486	0.986372	0.987187	0.987926	0.988621	0.989283	0.989878	0.99042	0.99091	0.991358	
200	900	80	80	200	0.933902	0	0.0103993	0.0610742	0.177669	0.36405	0.551516	0.683285	0.767618	0.821787	0.859447	0.886463	0.906423	0.921251	0.932763	0.942131	0.949578	0.955709	0.960626	0.964899	0.968386	0.971348	0.973969	0.976214	0.978225	0.980045	0.981617	0.983024	0.984297	0.985414	0.986425	0.987366	0.988205	0.988905	0.98955	0.990186	0.990722	0.991233	0.991672	0.992089	0.992485	
200	900	160	160	200	0.933603	0	0.010965	0.0621824	0.178939	0.368514	0.556703	0.684552	0.766538	0.820901	0.857831	0.885139	0.905314	0.920293	0.931784	0.940946	0.948534	0.954645	0.959803	0.964248	0.968014	0.971113	0.973675	0.975996	0.978014	0.979747	0.981366	0.982776	0.984072	0.985188	0.986171	0.987032	0.987843	0.98861	0.989325	0.989973	0.990545	0.991059	0.991509	0.991946	0.992361	
200	950	0	160	200	0.93428	0	0.0102967	0.060701	0.177607	0.366826	0.553839	0.682739	0.766154	0.820126	0.857208	0.884072	0.904448	0.920229	0.932507	0.941743	0.949205	0.955347	0.960393	0.964635	0.968153	0.97112	0.973651	0.97585	0.977802	0.97955	0.981057	0.98241	0.983652	0.984817	0.985869	0.986823	0.987702	0.988445	0.98913	0.98975	0.990312	0.990805	0.991289	0.991748	0.992167	
200	950	0	80	200	0.934907	0	0.0103441	0.0603693	0.176258	0.364181	0.552437	0.679991	0.763121	0.819629	0.857522	0.884509	0.904402	0.91989	0.93213	0.941443	0.949002	0.955234	0.960206	0.964321	0.967883	0.971143	0.973938	0.976339	0.978367	0.980136	0.981703	0.983081	0.984329	0.985443	0.986408	0.987259	0.988047	0.988793	0.989481	0.99013	0.990728	0.991293	0.991782	0.992224	0.992642	
200	950	0	0	200	0.935356	0	0.0106192	0.0608552	0.176103	0.362132	0.550908	0.680493	0.763146	0.817987	0.856249	0.88328	0.904044	0.919362	0.931416	0.940794	0.948357	0.954304	0.959346	0.963658	0.967231	0.970188	0.9728	0.975139	0.977146	0.979018	0.980713	0.982101	0.983383	0.984648	0.985712	0.986635	0.987438	0.988173	0.988908	0.989576	0.990152	0.990698	0.991177	0.991612	0.992004	
200	950	80	160	200	0.934706	0	0.0106798	0.0611498	0.178307	0.36661	0.5531	0.683057	0.766752	0.821702	0.859151	0.885471	0.904719	0.92019	0.931944	0.941324	0.948867	0.954786	0.959652	0.963772	0.967322	0.970501	0.973271	0.975627	0.977809	0.979647	0.981229	0.982663	0.983954	0.985041	0.986019	0.986887	0.987681	0.988423	0.989115	0.989767	0.990358	0.990853	0.991313	0.991737	0.992135	
200	950	80	80	200	0.934673	0	0.01058	0.0608765	0.17783	0.368454	0.555697	0.684798	0.766678	0.821888	0.858965	0.885511	0.905537	0.920718	0.932049	0.940921	0.948104	0.954123	0.959119	0.963231	0.966831	0.969902	0.97259	0.975063	0.977139	0.979068	0.980779	0.982256	0.983507	0.984585	0.985559	0.986458	0.987262	0.987968	0.988632	0.98928	0.989889	0.990453	0.99095	0.991398	0.991831	
200	950	160	160	200	0.934775	0	0.0102948	0.0605079	0.175637	0.36127	0.548167	0.678762	0.762686	0.818676	0.856805	0.883809	0.903977	0.919204	0.93087	0.940293	0.947747	0.954129	0.959463	0.963659	0.967369	0.970463	0.973043	0.975283	0.977289	0.979084	0.98063	0.98198	0.983251	0.98435	0.985327	0.986208	0.986985	0.987707	0.988403	0.989056	0.989667	0.990231	0.990738	0.991247	0.99171	
200	1000	0	160	200	0.935051	0	0.0106173	0.0612706	0.177108	0.363716	0.55169	0.682068	0.766283	0.821655	0.859179	0.886147	0.905851	0.920959	0.93296	0.942182	0.949625	0.955766	0.96062	0.964778	0.9682	0.971176	0.973767	0.976087	0.977986	0.979723	0.981267	0.982669	0.984008	0.985228	0.986232	0.987166	0.987943	0.988659	0.989325	0.989913	0.990452	0.990962	0.991459	0.991898	0.992287	
200	1000	0	80	200	0.934205	0	0.0106238	0.0611732	0.178127	0.366768	0.556997	0.686609	0.769677	0.823805	0.860893	0.887349	0.906873	0.921503	0.932763	0.941809	0.949402	0.955652	0.960837	0.965202	0.96874	0.971713	0.974285	0.976594	0.978558	0.980297	0.981839	0.983176	0.984439	0.98551	0.986492	0.987391	0.988226	0.988914	0.989577	0.990217	0.990764	0.991278	0.991723	0.992125	0.992485	
200	1000	0	0	200	0.93438	0	0.0106383	0.0615804	0.17765	0.365226	0.556652	0.688035	0.772154	0.826107	0.862485	0.889008	0.908622	0.923338	0.934511	0.943323	0.950298	0.956082	0.960985	0.965078	0.968472	0.971522	0.974127	0.97632	0.978294	0.979978	0.981449	0.982806	0.984023	0.985119	0.986065	0.986933	0.987722	0.988463	0.989153	0.989771	0.990339	0.99086	0.991355	0.991825	0.992258	
200	1000	80	160	200	0.935353	0	0.0105999	0.06165	0.177829	0.36332	0.546527	0.674308	0.759796	0.817411	0.856832	0.885022	0.905223	0.92065	0.932495	0.941872	0.949105	0.955059	0.960151	0.964552	0.968287	0.971416	0.974208	0.976593	0.978639	0.980422	0.981973	0.983306	0.98453	0.985636	0.986571	0.987442	0.988202	0.988923	0.989612	0.990232	0.990794	0.991351	0.991829	0.99223	0.99263	
200	1000	80	80	200	0.934657	0	0.0105974	0.0614991	0.178986	0.369285	0.556086	0.68531	0.769602	0.822457	0.86005	0.887041	0.906757	0.921602	0.933204	0.942409	0.949597	0.955578	0.960622	0.964766	0.968333	0.971448	0.974061	0.97624	0.978231	0.980019	0.981595	0.982975	0.984209	0.985334	0.986334	0.987224	0.988044	0.98881	0.989533	0.990209	0.990784	0.991302	0.99174	0.992166	0.992583	
200	1000	160	160	200	0.93488	0	0.0106244	0.0618138	0.178301	0.365275	0.553304	0.68503	0.767699	0.821643	0.859036	0.886246	0.906327	0.921628	0.933234	0.942533	0.949785	0.955758	0.96063	0.964948	0.968649	0.971795	0.97444	0.976677	0.978641	0.980352	0.981915	0.983296	0.984519	0.985572	0.986578	0.987516	0.988366	0.989102	0.989745	0.990385	0.990925	0.991431	0.991896	0.992306	0.992678	
200	1050	0	160	200	0.934968	0	0.00990262	0.0590139	0.173487	0.359218	0.548276	0.677409	0.761549	0.817337	0.856113	0.883169	0.903333	0.91875	0.930944	0.940088	0.947605	0.954059	0.959401	0.963877	0.967567	0.970634	0.973353	0.975716	0.977766	0.979535	0.981135	0.982535	0.983772	0.984892	0.985901	0.986801	0.987633	0.988377	0.989065	0.9897	0.990276	0.990823	0.991306	0.991746	0.99214	
200	1050	0	80	200	0.935307	0	0.0104248	0.0607089	0.176585	0.364158	0.549929	0.681604	0.766145	0.822024	0.85892	0.885062	0.904762	0.919847	0.93159	0.940826	0.948194	0.954397	0.95944	0.963822	0.967457	0.970504	0.973159	0.975416	0.977469	0.979292	0.980942	0.982369	0.9837	0.984873	0.985862	0.986765	0.987592	0.988319	0.988999	0.989621	0.99022	0.990738	0.991206	0.991629	0.992027	
200	1050	0	0	200	0.934729	0	0.0101531	0.0594918	0.173967	0.359329	0.548769	0.678107	0.762944	0.81857	0.855719	0.881192	0.900947	0.916267	0.928441	0.938346	0.94617	0.952316	0.957507	0.962041	0.965756	0.969027	0.971819	0.974252	0.976557	0.978517	0.980237	0.981714	0.983029	0.984222	0.985274	0.986196	0.987065	0.987814	0.988517	0.989143	0.989768	0.990365	0.990857	0.991325	0.991767	
200	1050	80	160	200	0.935327	0	0.0109841	0.062526	0.179959	0.369258	0.558375	0.688767	0.772398	0.8263	0.863161	0.889353	0.908926	0.923408	0.93465	0.943367	0.950262	0.956077	0.961022	0.965093	0.968436	0.97146	0.974136	0.976363	0.978307	0.979931	0.981385	0.982746	0.983919	0.984944	0.98586	0.986744	0.987525	0.988244	0.988935	0.989565	0.990129	0.990659	0.991169	0.991651	0.992085	
200	1050	80	80	200	0.9357	0	0.0107607	0.0621668	0.180838	0.373424	0.56076	0.689676	0.771484	0.823538	0.8593	0.885592	0.905461	0.920948	0.932604	0.941991	0.949663	0.955617	0.960406	0.964268	0.967767	0.97079	0.973534	0.975864	0.977905	0.97966	0.98123	0.982591	0.983891	0.984979	0.985996	0.986909	0.987689	0.988369	0.989017	0.989618	0.990182	0.990702	0.991186	0.991618	0.992009	
200	1050	160	160	200	0.935085	0	0.00988126	0.0584355	0.172921	0.358959	0.551328	0.685401	0.769463	0.824939	0.862279	0.889326	0.908856	0.924183	0.935994	0.94524	0.952366	0.958267	0.963071	0.967019	0.970347	0.973189	0.975733	0.977789	0.979666	0.981289	0.98267	0.9839	0.985001	0.985965	0.98686	0.987703	0.988501	0.989223	0.989871	0.990481	0.990986	0.991437	0.991872	0.992294	0.992668	
200	1100	0	160	200	0.935123	0	0.0100579	0.0587865	0.173328	0.36074	0.550322	0.681677	0.766235	0.821765	0.859305	0.886262	0.905945	0.921019	0.932999	0.942207	0.949642	0.955771	0.96062	0.964775	0.968195	0.971171	0.973764	0.976086	0.977985	0.979721	0.981267	0.982669	0.984005	0.985223	0.986228	0.987161	0.98794	0.988658	0.989327	0.989914	0.990452	0.990962	0.991458	0.991896	0.992286	
