# showered cut acceptances for Atlas2jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 180, 50 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.3
# cut 5: transverse sphericity cut of 0.2
 600 1700 240 240 0.257652 0.257652 0.257652 0.257652 0.264253 0.264253 0.264253 0.264253 0.670234 0.670334 0.69864 0.69874 0.713643 0.713743 0.747049 0.747149 0.315563 0.315563 0.315563 0.315563 0.326665 0.326665 0.326665 0.326665 0.886377 0.886477 0.924385 0.924485 0.955691 0.955791 0.9999
 600 1700 480 480 0.370511 0.372912 0.370511 0.372912 0.385116 0.387516 0.385116 0.387516 0.692408 0.694908 0.70051 0.703311 0.73422 0.736721 0.743623 0.746424 0.463839 0.46674 0.463839 0.46674 0.491247 0.494148 0.491247 0.494148 0.906572 0.909573 0.920076 0.923377 0.980994 0.983995 0.996699
 600 1800 0 480 0.226123 0.226823 0.226123 0.226923 0.232623 0.233323 0.232623 0.233423 0.651865 0.652665 0.677068 0.678068 0.69627 0.69707 0.724972 0.725973 0.282928 0.283928 0.282928 0.284028 0.293929 0.294929 0.293929 0.29503 0.883688 0.884788 0.918492 0.919792 0.958296 0.959396 0.9987
 600 1800 0 240 0.2276 0.2279 0.2276 0.2279 0.2331 0.2334 0.2331 0.2334 0.6764 0.6767 0.7026 0.7029 0.7189 0.7192 0.7492 0.7495 0.274 0.2744 0.274 0.2744 0.2836 0.284 0.2836 0.284 0.8893 0.8897 0.9259 0.9263 0.9571 0.9575 0.9996
 600 1800 0 0 0.2133 0.2133 0.2133 0.2133 0.218 0.218 0.218 0.218 0.677 0.677 0.7029 0.7029 0.7194 0.7194 0.749 0.749 0.259 0.259 0.259 0.259 0.268 0.268 0.268 0.268 0.8885 0.8885 0.926 0.926 0.9567 0.9567 1
 600 1800 240 480 0.2468 0.2477 0.2468 0.2477 0.2552 0.2562 0.2552 0.2562 0.658 0.6589 0.6755 0.6764 0.705 0.706 0.7251 0.7261 0.3049 0.3063 0.3049 0.3063 0.3199 0.3214 0.3199 0.3214 0.8896 0.891 0.9156 0.917 0.9686 0.9701 0.9984
 600 1800 240 240 0.247349 0.24785 0.247349 0.24785 0.254251 0.254751 0.254251 0.254751 0.672234 0.672735 0.696539 0.697039 0.718644 0.719144 0.747049 0.74755 0.30246 0.302961 0.30246 0.302961 0.314663 0.315163 0.314663 0.315163 0.885477 0.885977 0.919084 0.919584 0.960492 0.960992 0.9995
 600 1800 480 480 0.354071 0.355971 0.354071 0.355971 0.369674 0.371674 0.369674 0.371674 0.677936 0.679936 0.686037 0.688038 0.727746 0.729846 0.736947 0.739048 0.441488 0.443689 0.441488 0.443689 0.470494 0.472795 0.470494 0.472795 0.897179 0.89948 0.910182 0.912482 0.982897 0.985297 0.9976
 600 1900 0 480 0.212221 0.213221 0.212221 0.213221 0.219322 0.220322 0.219322 0.220322 0.654465 0.655466 0.679468 0.680468 0.70207 0.70307 0.729573 0.730573 0.263526 0.264626 0.263526 0.264626 0.275328 0.276428 0.275328 0.276428 0.884388 0.885489 0.920592 0.921692 0.959196 0.960296 0.9989
 600 1900 0 240 0.207762 0.208062 0.207762 0.208062 0.213364 0.213664 0.213364 0.213664 0.672302 0.672602 0.69981 0.70011 0.717615 0.717915 0.749125 0.749425 0.253976 0.254376 0.253976 0.254376 0.264379 0.264779 0.264379 0.264779 0.885466 0.885866 0.924277 0.924677 0.955387 0.955787 0.9996
 600 1900 0 0 0.2091 0.2096 0.2091 0.2096 0.2146 0.2151 0.2146 0.2151 0.67 0.6705 0.6978 0.6983 0.7176 0.7181 0.7482 0.7487 0.2527 0.2534 0.2527 0.2534 0.2631 0.2638 0.2631 0.2638 0.8861 0.8868 0.924 0.9247 0.9578 0.9585 0.9993
 600 1900 240 480 0.224722 0.225123 0.224722 0.225123 0.231723 0.232223 0.231723 0.232223 0.659666 0.660066 0.676668 0.677068 0.70427 0.70477 0.723372 0.723872 0.280528 0.281228 0.280528 0.281228 0.293429 0.294229 0.293429 0.294229 0.893389 0.894089 0.917492 0.918292 0.971097 0.971897 0.9991
 600 1900 240 240 0.234523 0.235124 0.234523 0.235124 0.240724 0.241324 0.240724 0.241324 0.663166 0.663766 0.687869 0.688469 0.709371 0.709971 0.737774 0.738374 0.283528 0.284128 0.283528 0.284128 0.293329 0.293929 0.293329 0.293929 0.883888 0.884488 0.920092 0.920692 0.958196 0.958796 0.9994
 600 1900 480 480 0.339102 0.341002 0.339102 0.341002 0.353106 0.355007 0.353106 0.355007 0.679904 0.681905 0.688807 0.691107 0.727718 0.729719 0.738121 0.740422 0.418626 0.421326 0.418626 0.421326 0.443933 0.446634 0.443933 0.446634 0.896569 0.89937 0.910873 0.913974 0.980694 0.983495 0.996899
 600 2000 0 480 0.19754 0.19844 0.19754 0.19844 0.202941 0.203841 0.202941 0.203841 0.643529 0.644429 0.666733 0.667834 0.689238 0.690238 0.715843 0.717043 0.246449 0.247349 0.246449 0.247349 0.257251 0.258152 0.257251 0.258152 0.880476 0.881376 0.913983 0.915083 0.960692 0.961692 0.9988
 600 2000 0 240 0.209984 0.210284 0.209984 0.210284 0.216587 0.216887 0.216587 0.216887 0.658063 0.658363 0.685874 0.686174 0.703581 0.703882 0.735194 0.735494 0.258103 0.258403 0.258103 0.258403 0.268407 0.268707 0.268407 0.268707 0.884754 0.885054 0.92517 0.92547 0.953982 0.954282 0.9997
 600 2000 0 0 0.189957 0.190557 0.189957 0.190557 0.194458 0.195059 0.194458 0.195059 0.664999 0.6656 0.690607 0.691207 0.708713 0.709313 0.737921 0.738522 0.23267 0.23337 0.23267 0.23337 0.241773 0.242473 0.241773 0.242473 0.888266 0.888967 0.925078 0.925778 0.957087 0.957787 0.9993
 600 2000 240 480 0.231246 0.232046 0.231246 0.232046 0.238048 0.238848 0.238048 0.238848 0.65233 0.653231 0.667634 0.668734 0.70194 0.702841 0.719244 0.720344 0.286757 0.287658 0.286757 0.287658 0.29866 0.29956 0.29866 0.29956 0.886277 0.887277 0.909782 0.910982 0.971294 0.972294 0.9988
 600 2000 240 240 0.225445 0.225745 0.225445 0.225745 0.232647 0.232947 0.232647 0.232947 0.65073 0.65103 0.674735 0.675135 0.703241 0.703541 0.731546 0.731946 0.277656 0.277956 0.277656 0.277956 0.289258 0.289558 0.289258 0.289558 0.876275 0.876575 0.910782 0.911182 0.959892 0.960192 0.9996
 600 2000 480 480 0.3204 0.3225 0.3204 0.3225 0.3322 0.3344 0.3322 0.3344 0.6777 0.6799 0.6834 0.6856 0.7218 0.7241 0.7279 0.7302 0.4055 0.4082 0.4055 0.4082 0.4285 0.4313 0.4285 0.4313 0.9039 0.9067 0.9135 0.9163 0.9862 0.9891 0.9971
 700 100 0 80 0.0843 0.1485 0.0843 0.1562 0.0902 0.1585 0.0902 0.1668 0.2619 0.3485 0.4499 0.6414 0.2937 0.386 0.5087 0.717 0.1082 0.1899 0.1082 0.1992 0.1194 0.2069 0.1194 0.2168 0.357 0.4668 0.637 0.8777 0.4092 0.5272 0.735
 700 100 0 40 0.0770077 0.146515 0.0770077 0.156316 0.0833083 0.157116 0.0833083 0.168317 0.235724 0.321732 0.424642 0.624362 0.266827 0.358836 0.484848 0.705171 0.10461 0.193919 0.10461 0.206521 0.115412 0.211421 0.115412 0.225523 0.329133 0.440344 0.611161 0.871387 0.383838 0.50445 0.711471
 700 100 0 0 0.0736221 0.141743 0.0736221 0.152546 0.0805242 0.153946 0.0805242 0.16565 0.23217 0.317095 0.406322 0.615285 0.261679 0.352906 0.461438 0.689907 0.102231 0.191257 0.102231 0.204561 0.115235 0.211163 0.115235 0.225368 0.327698 0.438432 0.59838 0.873862 0.381614 0.50155 0.697009
 700 100 40 80 0.119 0.2084 0.119 0.2151 0.1278 0.2214 0.1278 0.2292 0.3172 0.4298 0.4501 0.6505 0.3578 0.4766 0.512 0.7282 0.1522 0.2593 0.1522 0.2675 0.169 0.2825 0.169 0.2921 0.429 0.5647 0.6255 0.8745 0.4989 0.6443 0.7276
 700 100 40 40 0.111311 0.20312 0.111311 0.214021 0.121712 0.219722 0.121712 0.231823 0.290329 0.40434 0.418342 0.631563 0.333833 0.456346 0.480148 0.713571 0.149015 0.265527 0.149015 0.278228 0.167717 0.293529 0.167717 0.307531 0.40344 0.548855 0.591459 0.862586 0.479348 0.637964 0.69877
 700 100 80 80 0.16625 0.275083 0.16625 0.281184 0.174652 0.291287 0.174652 0.298189 0.375113 0.512354 0.464639 0.672602 0.409823 0.557067 0.511153 0.735821 0.217965 0.351205 0.217965 0.359008 0.23427 0.377713 0.23427 0.386516 0.509653 0.677103 0.638692 0.898169 0.570671 0.751225 0.718816
 700 200 0 160 0.162049 0.209563 0.162049 0.209763 0.16745 0.217265 0.16745 0.217565 0.452136 0.515955 0.621086 0.708112 0.483245 0.550365 0.673202 0.76623 0.195159 0.252176 0.195159 0.252476 0.203861 0.263979 0.203861 0.264479 0.576273 0.653496 0.806842 0.912974 0.625088 0.706912 0.885866
 700 200 0 80 0.141928 0.216543 0.141928 0.217744 0.147229 0.223845 0.147229 0.225245 0.389078 0.486497 0.555411 0.69904 0.414983 0.516403 0.602921 0.754851 0.172835 0.262152 0.172835 0.263853 0.182036 0.274555 0.182036 0.276455 0.504201 0.621624 0.740448 0.915283 0.545909 0.669134 0.814063
 700 200 0 0 0.135027 0.216843 0.135027 0.218444 0.140028 0.224645 0.140028 0.226545 0.379476 0.484097 0.552511 0.709142 0.404881 0.514103 0.59862 0.765253 0.166833 0.263553 0.166833 0.265453 0.175735 0.276955 0.175735 0.279156 0.485597 0.609922 0.728246 0.916083 0.525505 0.656631 0.79866
 700 200 80 160 0.209 0.2717 0.209 0.272 0.2156 0.2803 0.2156 0.2807 0.5089 0.5892 0.6191 0.7217 0.5417 0.6252 0.6674 0.7757 0.2541 0.327 0.2541 0.3276 0.2646 0.3405 0.2646 0.3412 0.6467 0.7404 0.7982 0.9195 0.6977 0.7961 0.8704
 700 200 80 80 0.174217 0.276528 0.174217 0.277728 0.180518 0.285429 0.180518 0.286729 0.431843 0.559756 0.549555 0.714071 0.460146 0.592259 0.591859 0.764776 0.216222 0.337234 0.216222 0.338634 0.227023 0.351735 0.227023 0.353235 0.560356 0.712371 0.723472 0.921292 0.608461 0.766477 0.791379
 700 200 160 160 0.2684 0.352 0.2684 0.3525 0.2762 0.3633 0.2762 0.364 0.5361 0.6402 0.6158 0.741 0.5647 0.6733 0.6541 0.7868 0.3187 0.4179 0.3187 0.4184 0.3319 0.4354 0.3319 0.4361 0.6717 0.7962 0.7797 0.9295 0.7189 0.849 0.8412
 700 300 0 240 0.189438 0.207742 0.189438 0.207842 0.195339 0.214543 0.195339 0.214643 0.564713 0.589318 0.687738 0.720644 0.60182 0.627425 0.739848 0.774655 0.231146 0.253151 0.231146 0.253251 0.240348 0.263253 0.240348 0.263353 0.715743 0.745249 0.879276 0.917884 0.774655 0.805361 0.958992
 700 300 0 120 0.178818 0.226223 0.178818 0.226423 0.183718 0.232423 0.183718 0.232623 0.49885 0.559956 0.643164 0.717172 0.528353 0.591759 0.691269 0.769277 0.215222 0.271527 0.215222 0.271827 0.222922 0.281028 0.222922 0.281328 0.641364 0.714071 0.833983 0.922892 0.686669 0.762376 0.905991
 700 300 0 0 0.174217 0.228623 0.174217 0.228923 0.179018 0.235824 0.179018 0.236224 0.476948 0.547155 0.632663 0.721672 0.505651 0.579058 0.681468 0.776478 0.210921 0.273427 0.210921 0.273827 0.218322 0.283828 0.218322 0.284328 0.60356 0.685369 0.816982 0.922892 0.646965 0.732973 0.886689
 700 300 120 240 0.2315 0.2492 0.2315 0.2494 0.2384 0.2566 0.2384 0.2568 0.6036 0.6269 0.6912 0.72 0.6411 0.6653 0.7392 0.7695 0.277 0.299 0.277 0.2992 0.2875 0.3103 0.2875 0.3105 0.7657 0.7943 0.8883 0.9238 0.8242 0.8544 0.9623
 700 300 120 120 0.221222 0.287429 0.221222 0.287729 0.227523 0.29543 0.227523 0.29573 0.530053 0.611061 0.627363 0.727173 0.562656 0.646665 0.671867 0.776778 0.267527 0.344934 0.267527 0.345335 0.277128 0.356836 0.277128 0.357236 0.676468 0.771177 0.807381 0.924992 0.727273 0.825983 0.875688
 700 300 240 240 0.3145 0.3413 0.3145 0.3413 0.3236 0.3514 0.3236 0.3514 0.6388 0.67 0.6976 0.7338 0.6728 0.7056 0.739 0.7773 0.3832 0.4149 0.3832 0.415 0.3985 0.4316 0.3985 0.4318 0.8092 0.8464 0.8891 0.9324 0.863 0.9025 0.9537
 700 400 0 320 0.208121 0.213521 0.208121 0.213521 0.215522 0.221322 0.215522 0.221322 0.625263 0.632263 0.706771 0.715072 0.669967 0.677468 0.762176 0.771077 0.251825 0.258626 0.251825 0.258626 0.264126 0.271427 0.264126 0.271427 0.79508 0.80398 0.90399 0.914291 0.863886 0.873487 0.988799
 700 400 0 160 0.192819 0.212621 0.192819 0.212721 0.19882 0.218922 0.19882 0.219022 0.581158 0.605561 0.69627 0.725073 0.621062 0.646165 0.750475 0.780678 0.227523 0.250825 0.227523 0.250925 0.237324 0.260926 0.237324 0.261026 0.734473 0.763476 0.887689 0.922392 0.791479 0.821282 0.963796
 700 400 0 0 0.190876 0.216487 0.190876 0.216487 0.195078 0.221188 0.195078 0.221188 0.556323 0.588836 0.67617 0.715586 0.590336 0.623749 0.727891 0.768908 0.229892 0.260004 0.229892 0.260004 0.237095 0.267707 0.237095 0.267707 0.715686 0.755102 0.87595 0.92377 0.766807 0.807123 0.95048
 700 400 160 320 0.23467 0.240072 0.23467 0.240072 0.242073 0.247774 0.242073 0.247774 0.650095 0.658097 0.716515 0.726318 0.689907 0.698309 0.764129 0.774632 0.280384 0.287386 0.280384 0.287386 0.292488 0.30009 0.292488 0.30009 0.821346 0.831549 0.911273 0.923877 0.885966 0.896869 0.986196
 700 400 160 160 0.2196 0.2408 0.2196 0.2409 0.2268 0.2483 0.2268 0.2484 0.6002 0.6272 0.6886 0.7201 0.6404 0.6685 0.7403 0.773 0.2653 0.2905 0.2653 0.2906 0.2767 0.3024 0.2767 0.3025 0.7657 0.797 0.8845 0.9219 0.827 0.8598 0.9609
 700 400 320 320 0.329933 0.336534 0.329933 0.336834 0.340734 0.347635 0.340734 0.347935 0.690569 0.69817 0.732273 0.741374 0.729673 0.737674 0.777178 0.786679 0.39914 0.407041 0.39914 0.407341 0.417242 0.425443 0.417242 0.425743 0.864786 0.873987 0.919592 0.930393 0.926093 0.935694 0.988799
 700 500 0 400 0.259626 0.264626 0.259626 0.264626 0.267127 0.272527 0.267127 0.272527 0.673367 0.679468 0.725073 0.732073 0.714071 0.720772 0.771077 0.778678 0.313431 0.319432 0.313431 0.319432 0.326333 0.332733 0.326333 0.332733 0.847685 0.854885 0.918992 0.927393 0.910891 0.918692 0.990999
 700 500 0 200 0.2207 0.2301 0.2207 0.2302 0.227 0.2366 0.227 0.2367 0.6475 0.6591 0.7249 0.7376 0.6887 0.7005 0.7752 0.7882 0.261 0.2722 0.261 0.2723 0.2709 0.2823 0.2709 0.2824 0.8073 0.8207 0.9105 0.9252 0.8691 0.8827 0.985
 700 500 0 0 0.20222 0.215022 0.20222 0.215022 0.210321 0.223622 0.210321 0.223622 0.620962 0.635664 0.707371 0.723272 0.667967 0.683168 0.764276 0.780678 0.244124 0.258626 0.244124 0.258626 0.255326 0.270627 0.255326 0.270627 0.788079 0.80468 0.90249 0.920592 0.852885 0.870287 0.981098
 700 500 200 400 0.284328 0.290129 0.284328 0.290129 0.292829 0.29863 0.292829 0.29863 0.671867 0.679368 0.719472 0.727873 0.716172 0.723672 0.769277 0.777878 0.346835 0.354035 0.346835 0.354135 0.361436 0.368637 0.361436 0.368737 0.847585 0.857186 0.912991 0.923592 0.915992 0.925693 0.989099
 700 500 200 200 0.2367 0.2492 0.2367 0.2492 0.2425 0.2554 0.2425 0.2554 0.643 0.6582 0.7163 0.7339 0.6854 0.7013 0.7659 0.7845 0.2863 0.3007 0.2863 0.3007 0.2952 0.3104 0.2952 0.3104 0.8111 0.8289 0.9085 0.9292 0.8695 0.8886 0.9776
 700 500 400 400 0.375738 0.381638 0.375738 0.381638 0.387439 0.393339 0.387439 0.393339 0.706971 0.713971 0.734573 0.742574 0.748375 0.755376 0.779178 0.787179 0.451845 0.458546 0.451845 0.458546 0.473247 0.480048 0.473247 0.480048 0.883188 0.891189 0.921192 0.930593 0.947795 0.955896 0.990499
 700 600 0 480 0.30053 0.306631 0.30053 0.306631 0.310531 0.316832 0.310531 0.316832 0.672267 0.679168 0.711971 0.719272 0.714571 0.721672 0.759276 0.766777 0.365837 0.373937 0.365837 0.373937 0.382138 0.390439 0.382138 0.390439 0.860686 0.869887 0.914991 0.924792 0.928593 0.937994 0.989999
 700 600 0 240 0.252651 0.258252 0.252651 0.258252 0.260452 0.266353 0.260452 0.266353 0.678936 0.685637 0.735347 0.742849 0.720444 0.727445 0.783557 0.791358 0.29846 0.304961 0.29846 0.304961 0.309862 0.316663 0.309862 0.316663 0.843769 0.85157 0.919584 0.928286 0.905281 0.913383 0.990998
 700 600 0 0 0.230946 0.236947 0.230946 0.236947 0.236847 0.243149 0.236847 0.243149 0.668634 0.675635 0.732446 0.740248 0.709642 0.716943 0.781556 0.789758 0.276655 0.284357 0.276655 0.284357 0.286457 0.294559 0.286457 0.294559 0.835967 0.844869 0.918084 0.927986 0.897279 0.906581 0.989498
 700 600 240 480 0.343634 0.351035 0.343634 0.351035 0.353435 0.361236 0.353435 0.361236 0.671767 0.680068 0.70307 0.712171 0.712171 0.720972 0.747675 0.757576 0.429843 0.438944 0.429843 0.438944 0.447045 0.456746 0.447045 0.456746 0.872187 0.882588 0.914091 0.925593 0.939994 0.951095 0.987499
 700 600 240 240 0.281428 0.289429 0.281428 0.289429 0.290829 0.29893 0.290829 0.29893 0.674267 0.683568 0.723772 0.734673 0.719772 0.729473 0.775678 0.787079 0.337934 0.347535 0.337934 0.347535 0.353135 0.363136 0.353135 0.363136 0.843084 0.854085 0.910391 0.923492 0.910291 0.921992 0.986099
 700 600 480 480 0.419342 0.426243 0.419342 0.426243 0.433343 0.440644 0.433343 0.440644 0.70397 0.712071 0.724272 0.733773 0.743874 0.752475 0.766377 0.776678 0.515352 0.523152 0.515352 0.523152 0.540854 0.549055 0.540854 0.549055 0.890689 0.89989 0.917292 0.928193 0.958396 0.968197 0.988099
 700 700 0 560 0.4477 0.4575 0.4477 0.4575 0.4552 0.4655 0.4552 0.4655 0.7006 0.711 0.7137 0.7249 0.7275 0.7385 0.7427 0.7546 0.5519 0.566 0.5519 0.566 0.5662 0.5808 0.5662 0.5808 0.9113 0.9262 0.9336 0.9495 0.9569 0.9724 0.9833
 700 700 0 280 0.4154 0.4193 0.4154 0.4193 0.4229 0.4268 0.4229 0.4268 0.7355 0.7395 0.7574 0.7614 0.7632 0.7672 0.7883 0.7923 0.4929 0.4979 0.4929 0.4979 0.5042 0.5092 0.5042 0.5092 0.9147 0.9199 0.9455 0.9508 0.9591 0.9643 0.9944
 700 700 0 0 0.393339 0.39754 0.393339 0.39754 0.40144 0.405741 0.40144 0.405741 0.733173 0.737474 0.750275 0.754675 0.763276 0.767677 0.783278 0.787779 0.466347 0.471247 0.466347 0.471247 0.480548 0.485549 0.480548 0.485549 0.912491 0.917592 0.940394 0.945795 0.962896 0.968097 0.994499
 700 700 280 560 0.455737 0.469241 0.455737 0.469241 0.464839 0.478744 0.464839 0.478744 0.687006 0.70131 0.70121 0.716415 0.716915 0.73172 0.73292 0.748725 0.573372 0.590177 0.573372 0.590177 0.591077 0.608383 0.591077 0.608383 0.90157 0.919176 0.923577 0.942283 0.954886 0.973092 0.980594
 700 700 280 280 0.421384 0.427385 0.421384 0.427385 0.428386 0.434587 0.428386 0.434587 0.723445 0.729746 0.74985 0.756351 0.75145 0.758052 0.780556 0.787357 0.5 0.507001 0.5 0.507001 0.512402 0.519604 0.512402 0.519604 0.904081 0.911682 0.940988 0.94879 0.95029 0.958192 0.991898
 700 700 560 560 0.501951 0.530859 0.501951 0.530959 0.524957 0.554466 0.524957 0.554566 0.63449 0.6657 0.643193 0.679404 0.672602 0.704711 0.682305 0.719716 0.688707 0.723317 0.688707 0.723417 0.730819 0.76623 0.730819 0.76633 0.872662 0.910173 0.884365 0.927378 0.941282 0.979994 0.954986
 700 800 0 560 0.453436 0.463339 0.453436 0.463339 0.462039 0.472442 0.462039 0.472542 0.690907 0.70161 0.707312 0.718716 0.716315 0.727518 0.73402 0.746124 0.568571 0.581274 0.568571 0.581374 0.583975 0.597179 0.583975 0.597379 0.910473 0.924277 0.937381 0.952386 0.954786 0.969091 0.984295
 700 800 0 280 0.417584 0.420484 0.417584 0.420484 0.425585 0.428486 0.425585 0.428486 0.729246 0.732446 0.75155 0.754851 0.760252 0.763453 0.786257 0.789558 0.493099 0.496299 0.493099 0.496299 0.507702 0.511102 0.507702 0.511102 0.911082 0.914783 0.941788 0.945589 0.959692 0.963593 0.995899
 700 800 0 0 0.383938 0.386539 0.383938 0.386539 0.392739 0.39544 0.392739 0.39544 0.725473 0.728373 0.746875 0.749975 0.758976 0.761976 0.782778 0.786079 0.457946 0.461346 0.457946 0.461346 0.473647 0.477248 0.473647 0.477248 0.908891 0.912691 0.937994 0.941994 0.962896 0.966897 0.9957
 700 800 280 560 0.455146 0.468247 0.455146 0.468447 0.464246 0.477448 0.464246 0.477748 0.674167 0.688669 0.690969 0.706171 0.70427 0.718872 0.722772 0.738274 0.589059 0.605861 0.589059 0.606061 0.605161 0.622062 0.605161 0.622362 0.90179 0.920092 0.925993 0.945295 0.952895 0.971397 0.980098
 700 800 280 280 0.413441 0.416942 0.413441 0.416942 0.421142 0.424742 0.421142 0.424742 0.719772 0.723672 0.749175 0.753375 0.748275 0.752275 0.780478 0.784778 0.49705 0.50175 0.49705 0.50175 0.509051 0.513851 0.509051 0.513851 0.906191 0.911391 0.945195 0.950795 0.951295 0.956596 0.994299
 700 800 560 560 0.514154 0.543263 0.514154 0.543363 0.537861 0.56817 0.537861 0.56827 0.621386 0.653396 0.630189 0.666 0.656097 0.689407 0.666 0.703411 0.720616 0.754926 0.720616 0.755227 0.764829 0.80064 0.764829 0.80094 0.875963 0.914074 0.888967 0.93168 0.940382 0.980094 0.955187
 700 900 0 560 0.447445 0.452745 0.447445 0.452745 0.455546 0.460946 0.455546 0.460946 0.705071 0.710971 0.722772 0.729173 0.732373 0.738374 0.752975 0.759476 0.556356 0.562856 0.556356 0.562856 0.569957 0.576558 0.569957 0.576558 0.916192 0.923292 0.944194 0.951895 0.959896 0.967097 0.992199
 700 900 0 280 0.428486 0.429686 0.428486 0.429686 0.434987 0.436187 0.434987 0.436187 0.75085 0.75215 0.771454 0.772755 0.779056 0.780356 0.80186 0.803161 0.4983 0.4998 0.4983 0.4998 0.508202 0.509702 0.508202 0.509702 0.921584 0.923185 0.95089 0.95249 0.965793 0.967393 0.9984
 700 900 0 0 0.3722 0.3738 0.3722 0.3738 0.38 0.3818 0.38 0.3818 0.7324 0.7341 0.7522 0.7541 0.7666 0.7685 0.7889 0.791 0.4433 0.4452 0.4433 0.4452 0.4566 0.4587 0.4566 0.4587 0.9126 0.9146 0.9397 0.9419 0.9669 0.9691 0.9976
 700 900 280 560 0.474447 0.480348 0.474447 0.480348 0.482548 0.488649 0.482548 0.488649 0.70227 0.708871 0.716472 0.723872 0.727573 0.734373 0.743474 0.751175 0.593959 0.60196 0.593959 0.60196 0.610761 0.618962 0.610761 0.618962 0.916892 0.925693 0.938494 0.948195 0.964996 0.973997 0.989599
 700 900 280 280 0.4087 0.4106 0.4087 0.4106 0.4164 0.4185 0.4164 0.4185 0.7288 0.7311 0.756 0.7585 0.7587 0.7613 0.7892 0.792 0.4885 0.4915 0.4885 0.4915 0.5013 0.5045 0.5013 0.5045 0.9044 0.9078 0.9438 0.9474 0.9519 0.9556 0.9961
 700 900 560 560 0.547255 0.563556 0.547255 0.563756 0.571257 0.588159 0.571257 0.588459 0.662266 0.681568 0.670867 0.692669 0.69777 0.718072 0.708071 0.730973 0.734573 0.754375 0.734573 0.754675 0.778078 0.79898 0.778078 0.79938 0.893389 0.916592 0.905691 0.932293 0.957296 0.981998 0.971797
 700 1000 0 560 0.449445 0.452945 0.449445 0.452945 0.456446 0.460046 0.456446 0.460046 0.714871 0.718472 0.729573 0.733373 0.737774 0.741474 0.754575 0.758476 0.554055 0.558056 0.554055 0.558056 0.567057 0.571257 0.567057 0.571257 0.925393 0.929593 0.949795 0.954195 0.967897 0.972297 0.9953
 700 1000 0 280 0.412741 0.413341 0.412741 0.413341 0.418342 0.419042 0.418342 0.419042 0.747175 0.747775 0.766677 0.767377 0.776678 0.777378 0.79958 0.80038 0.480848 0.481548 0.480848 0.481548 0.490449 0.491249 0.490449 0.491249 0.920192 0.920992 0.948395 0.949295 0.965897 0.966797 0.999
 700 1000 0 0 0.369937 0.371137 0.369937 0.371137 0.380138 0.381338 0.380138 0.381338 0.737974 0.739274 0.755476 0.756876 0.775278 0.776578 0.79528 0.79668 0.434343 0.435644 0.434343 0.435644 0.449945 0.451245 0.449945 0.451245 0.914091 0.915492 0.940294 0.941794 0.968797 0.970197 0.9984
 700 1000 280 560 0.463393 0.467093 0.463393 0.467093 0.472895 0.476595 0.472895 0.476595 0.70124 0.705141 0.714343 0.718844 0.732246 0.736247 0.746549 0.75115 0.583717 0.588418 0.583717 0.588418 0.60142 0.606121 0.60142 0.606121 0.920684 0.925785 0.938688 0.944589 0.973695 0.978896 0.993999
 700 1000 280 280 0.4055 0.4063 0.4055 0.4063 0.4131 0.414 0.4131 0.414 0.7387 0.7395 0.7651 0.7659 0.7698 0.7707 0.7996 0.8006 0.4754 0.4763 0.4754 0.4763 0.4875 0.4885 0.4875 0.4885 0.9106 0.9115 0.9483 0.9492 0.9561 0.9571 0.9989
 700 1000 560 560 0.545764 0.553866 0.545764 0.553866 0.56687 0.575573 0.56687 0.575573 0.672702 0.681604 0.680904 0.690907 0.708613 0.718115 0.718115 0.728719 0.725618 0.735221 0.725618 0.735221 0.764929 0.775433 0.764929 0.775433 0.906972 0.917575 0.919176 0.931579 0.972792 0.984295 0.986696
 700 1100 0 560 0.4362 0.4378 0.4362 0.4378 0.4435 0.4452 0.4435 0.4452 0.7155 0.7173 0.7315 0.7333 0.7395 0.7414 0.7574 0.7594 0.5324 0.5343 0.5324 0.5343 0.5472 0.5492 0.5472 0.5492 0.9241 0.9263 0.9497 0.9519 0.9689 0.9712 0.9975
 700 1100 0 280 0.388339 0.388839 0.388339 0.388839 0.39584 0.39634 0.39584 0.39634 0.749875 0.750375 0.770577 0.771077 0.777778 0.778278 0.80118 0.80168 0.452345 0.453045 0.452345 0.453045 0.464646 0.465347 0.464646 0.465347 0.917992 0.918792 0.949595 0.950395 0.963096 0.963896 0.9991
 700 1100 0 0 0.343069 0.343469 0.343069 0.343469 0.35027 0.35067 0.35027 0.35067 0.742448 0.742849 0.762452 0.762853 0.778556 0.778956 0.80106 0.80146 0.39938 0.40008 0.39938 0.40008 0.411282 0.411982 0.411282 0.411982 0.913883 0.914583 0.941188 0.941888 0.967994 0.968694 0.9993
